learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7837426823240106,1.0,0.6240420097619344,1.0,0.41032404870301525,1.0,0.7930556331387,0.6316223554980547,0.4108910891089109
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7879024466027131,1.0,0.621838974073234,1.0,0.4047432061533708,1.0,0.7960359211784458,0.6254051353373824,0.3980099502487562
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7861118539440902,1.0,0.6244407263952201,1.0,0.4017865775409787,1.0,0.7989964939720635,0.629279008260861,0.3959899749373433
0.12,7.0,250,0.00021544346900318823,1e-09,0.7854055280157255,1.0,0.6271695730841514,1.0,0.42309469821052015,1.0,0.7948990086517072,0.6252979120689646,0.398989898989899
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7832882813297546,1.0,0.6246527265180122,1.0,0.4178251691119338,1.0,0.7930622048874094,0.6276706592345953,0.3940149625935162
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7881804176394573,1.0,0.6281446307873533,1.0,0.4167185352261499,1.0,0.7961279256603786,0.6335990683335619,0.4160401002506266
0.12,7.0,250,0.00021544346900318823,0.1,0.7871220050083879,1.0,0.6239436555416824,1.0,0.40159258188729996,1.0,0.7949712978875113,0.6286529627259061,0.4158415841584158
0.12,7.0,250,0.1,1e-09,0.7844400630619552,1.0,0.6240947584200247,1.0,0.4013718562797305,1.0,0.7981027361475752,0.6315704732714009,0.4050632911392405
0.12,7.0,250,0.1,4.6415888336127725e-07,0.784957351491389,1.0,0.6247799422283963,1.0,0.40136032664279875,1.0,0.7993858700830998,0.6302578529370615,0.3969465648854962
0.12,7.0,250,0.1,0.00021544346900318823,0.786685947804678,1.0,0.6245682963758885,1.0,0.413680580734832,1.0,0.8006920051391075,0.6268094142721434,0.4059405940594059
0.12,7.0,250,0.1,0.1,0.7896692174184383,1.0,0.6284296848497772,1.0,0.41921404842864934,1.0,0.7936076600302958,0.6292046437359907,0.41463414634146345
0.12,,200,1e-09,1e-09,0.7859987388217873,1.0,0.6270964907666228,1.0,0.4112422111911071,1.0,0.7951290198565386,0.6284921278232795,0.42079207920792083
0.12,,200,1e-09,4.6415888336127725e-07,0.7859987388217873,1.0,0.6270964907666228,1.0,0.4112422111911071,1.0,0.7951290198565386,0.6284921278232795,0.42079207920792083
0.12,,200,1e-09,0.00021544346900318823,0.7872610315918419,1.0,0.6262446157396779,1.0,0.42435117369023356,1.0,0.790463078272813,0.6287117625827803,0.397984886649874
0.12,,200,1e-09,0.1,0.7845042763439884,1.0,0.6290553129869203,1.0,0.4177415912508373,1.0,0.7953918898049176,0.6300658886984427,0.405
0.12,,200,4.6415888336127725e-07,1e-09,0.7859987388217873,1.0,0.6270964907666228,1.0,0.4112422111911071,1.0,0.7951323057308934,0.6284921278232795,0.42079207920792083
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7859987388217873,1.0,0.6270964907666228,1.0,0.4112422111911071,1.0,0.7951290198565386,0.6284921278232795,0.42079207920792083
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.787260228972091,1.0,0.6262446157396779,1.0,0.42435117369023356,1.0,0.790463078272813,0.6287117625827803,0.397984886649874
0.12,,200,4.6415888336127725e-07,0.1,0.7845042763439884,1.0,0.6290553129869203,1.0,0.4177415912508373,1.0,0.7953918898049176,0.6300658886984427,0.405
0.12,,200,0.00021544346900318823,1e-09,0.784819231515227,1.0,0.6234573636344974,1.0,0.4043138040489741,1.0,0.7970545422284142,0.636741401861223,0.4039900249376559
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7865971133133929,1.0,0.6252539964762888,1.0,0.40398827229116974,1.0,0.7959176297016755,0.6345121955226676,0.3939393939393939
