learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6834985772762591,0.9999570150842063,0.5658183532543978,0.9997737636010859,0.2697005001018479,0.980495310942884,0.6811397509332877,0.5798817810534715,0.24691358024691357
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6822548624904636,0.999937741098093,0.5657003875845085,0.9996723215689112,0.2772062532877434,0.9778541879420618,0.6785500555698043,0.5759071526812243,0.2422360248447205
0.12,,200,4.6415888336127725e-07,0.1,0.685063449366633,0.9999480682538837,0.5633521186683232,0.9997266750204405,0.26530078882262165,0.9785122161661597,0.6883282038129435,0.5786031506054184,0.24615384615384617
0.12,,200,0.00021544346900318823,1e-09,0.6847275539531856,0.9999241779361567,0.565228612403389,0.9996009365060883,0.2603986962621977,0.9755210496427473,0.6847874098771766,0.5779507116084646,0.24615384615384617
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6836907093299536,0.9999238999761608,0.5657242267044593,0.9995994735587408,0.2646708722053919,0.9763499185525939,0.6830526345786668,0.5763608602595658,0.24299065420560748
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6828262579222204,0.9999426146427243,0.5675983135407462,0.9996979718038117,0.2753344084289542,0.9801627531106764,0.6824613148670599,0.5716025551610925,0.2345679012345679
0.12,,200,0.00021544346900318823,0.1,0.6854218661350578,0.9999438876435423,0.5629212869439263,0.9997046718081168,0.26597399026732116,0.9778582187264682,0.6857883787865835,0.577928213712018,0.25076452599388377
0.12,,200,0.1,1e-09,0.6875808685945384,0.9999847707050123,0.5662800645234483,0.9999198458158547,0.2746829159412526,0.9870306234137619,0.6899596762702688,0.5854425111252097,0.24615384615384617
0.12,,200,0.1,4.6415888336127725e-07,0.6875808685945384,0.9999847707050123,0.5662800645234483,0.9999198458158547,0.2746829159412526,0.9870306234137619,0.6899596762702688,0.5854425111252097,0.24615384615384617
0.12,,200,0.1,0.00021544346900318823,0.6863404579082186,0.9999706681949911,0.5670340826703615,0.9998456220789007,0.2770901706238494,0.9870207245178033,0.686130346812573,0.5845350959685269,0.2621951219512195
0.12,,200,0.1,0.1,0.6798062869297447,0.9999712257414342,0.5627038934042818,0.9998485565338637,0.2776926497156444,0.9824638137977033,0.6796436408195834,0.5765070965864691,0.2334384858044164
0.12,,250,1e-09,1e-09,0.6791883691135745,0.9999980507133592,0.5642647535491582,0.999989740596628,0.25855182262869825,0.9944387361702494,0.6801672793593798,0.572378732588503,0.24000000000000002
0.12,,250,1e-09,4.6415888336127725e-07,0.6798546112719632,0.9999980507133592,0.5650990523994394,0.999989740596628,0.2639573382944946,0.9947563901815004,0.6823508876920008,0.5751572227996682,0.24390243902439024
0.12,,250,1e-09,0.00021544346900318823,0.6797974009158206,0.9999970309357341,0.5678500117327089,0.9999843733459688,0.27759384590370506,0.9939613583979547,0.6753975378302128,0.5728811856091456,0.23749999999999996
0.12,,250,1e-09,0.1,0.6807280542467493,0.9999969831196147,0.5623388360826639,0.9999841216821825,0.26873476665314666,0.9926740789529906,0.6876442677609644,0.578201938118786,0.25
0.12,,250,4.6415888336127725e-07,1e-09,0.6791883691135745,0.9999980507133592,0.5642647535491582,0.999989740596628,0.25855182262869825,0.9944387361702494,0.6801672793593798,0.572378732588503,0.24000000000000002
