learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7196063905323371,0.9999737592321034,0.5809721461358114,0.9998618906952816,0.27639966575934144,0.9874603861507719,0.731110448552309,0.5827797480184261,0.2457142857142857
0.12,7.0,200,0.00021544346900318823,1e-09,0.7142974165365088,0.9999950351070499,0.5742582746640293,0.9999738689844733,0.27188879147502554,0.9927029994166704,0.731902206320811,0.5778524028218031,0.25
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7142974165365088,0.9999950351070499,0.5742582746640293,0.9999738689844733,0.27188879147502554,0.9927029994166704,0.731902206320811,0.5778524028218031,0.25
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7204187965740437,0.9999809775543224,0.5740417384810101,0.999899881864854,0.2656765806135107,0.9877701400956653,0.7303021268137547,0.5767504629193736,0.23863636363636365
0.12,7.0,200,0.00021544346900318823,0.1,0.7190820131105892,0.999953929570857,0.5786145295009624,0.9997575240571419,0.2830962875205892,0.9879354789996819,0.7295136818392632,0.585300958617972,0.25142857142857145
0.12,7.0,200,0.1,1e-09,0.7243734474985107,0.9999910835538413,0.5784370883199741,0.9999530713360065,0.2714595051027265,0.9910546542063718,0.730736102829126,0.5828599525049953,0.23255813953488372
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7243734474985107,0.9999910835538413,0.5784370883199741,0.9999530713360065,0.2714595051027265,0.9910546542063718,0.730736102829126,0.5828599525049953,0.23255813953488372
0.12,7.0,200,0.1,0.00021544346900318823,0.7236570334721666,0.9999973527206261,0.5809584039722834,0.9999860669506637,0.2827277791327488,0.9943289332878759,0.7230305439607766,0.5833237436664609,0.25287356321839083
0.12,7.0,200,0.1,0.1,0.7203522304301062,0.9999796558944176,0.5736696907394038,0.9998929257600924,0.2803457053209698,0.9899236328681782,0.7312926522228848,0.587508325574421,0.2727272727272727
0.12,7.0,250,1e-09,1e-09,0.7168294716568941,1.0,0.5722141436331265,1.0,0.2674322884773445,0.9988735151418374,0.7272112900019876,0.5794809026143175,0.25280898876404495
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7168303067522788,1.0,0.5722141436331265,1.0,0.2674322884773445,0.9988735151418374,0.7272112900019876,0.5794809026143175,0.25280898876404495
0.12,7.0,250,1e-09,0.00021544346900318823,0.7175121259780459,0.9999998136308877,0.573562211976316,0.9999990191099357,0.2605892519259171,0.9985555072837884,0.730742728417147,0.5799202837146533,0.25
0.12,7.0,250,1e-09,0.1,0.7196012761195572,0.9999994288923367,0.5803083902016698,0.999996994170193,0.2915542406751091,0.9985530042867807,0.7274829391108462,0.5788950611472031,0.2436260623229462
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7168303067522788,1.0,0.5722141436331265,1.0,0.2674322884773445,0.9988735151418374,0.7272112900019876,0.5794809026143175,0.25280898876404495
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7168294644739495,1.0,0.5722141436331265,1.0,0.2674322884773445,0.9988735151418374,0.7272112900019876,0.5794809026143175,0.25280898876404495
