learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.1,0.00021544346900318823,0.6754470594400608,0.9999830630936604,0.5547023628465517,0.9999108583876858,0.25502660184230885,0.9893915843476802,0.6971199244570349,0.5677731754137468,0.2825484764542936
0.12,,200,0.1,0.1,0.6762501079874276,0.999980754476121,0.5633074697803728,0.999898707769058,0.2712079923782382,0.9887675566563416,0.6956260328139754,0.5654435198300283,0.2857142857142857
0.12,,250,1e-09,1e-09,0.6745059550145827,0.9999978145737529,0.5547844097306291,0.9999884977565945,0.26142649201051404,0.9969678122560117,0.6939403328611898,0.558949604890413,0.2810810810810811
0.12,,250,1e-09,4.6415888336127725e-07,0.6745075979517601,0.9999978145737529,0.5547844097306291,0.9999884977565945,0.26142649201051404,0.9969678122560117,0.6939403328611898,0.558949604890413,0.2810810810810811
0.12,,250,1e-09,0.00021544346900318823,0.6744560733706919,0.9999966116577993,0.5546200421629648,0.9999821666199964,0.25806809080270393,0.995373766482084,0.6937522131728046,0.5555424835992246,0.2554347826086956
0.12,,250,1e-09,0.1,0.6708517338302865,0.9999975392209679,0.5540352388386346,0.9999870485314096,0.2533928459289736,0.9960129772459604,0.6951317575542966,0.5671131063316932,0.2950819672131147
0.12,,250,4.6415888336127725e-07,1e-09,0.6745075979517601,0.9999978145737529,0.5547844097306291,0.9999884977565945,0.26142649201051404,0.9969678122560117,0.6939403328611898,0.558949604890413,0.2810810810810811
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6745075979517601,0.9999978145737529,0.5547844097306291,0.9999884977565945,0.26142649201051404,0.9969678122560117,0.6939403328611898,0.558949604890413,0.2810810810810811
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6744560733706919,0.9999966116577993,0.5546200421629648,0.9999821666199964,0.25806809080270393,0.995373766482084,0.6937522131728046,0.5555424835992246,0.2554347826086956
0.12,,250,4.6415888336127725e-07,0.1,0.6708517338302865,0.9999975392209679,0.5540352388386346,0.9999870485314096,0.2533928459289736,0.9960129772459604,0.6951317575542966,0.5671131063316932,0.2950819672131147
0.12,,250,0.00021544346900318823,1e-09,0.6717207992493612,0.9999972627585241,0.5520141608863532,0.9999855934659159,0.2570102442336049,0.995539221527715,0.6936120455618509,0.5557812732965558,0.2644628099173553
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6717216660859278,0.9999972627585241,0.5520141608863532,0.9999855934659159,0.2570102442336049,0.995539221527715,0.6936194228045326,0.5557812732965558,0.2644628099173553
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6766999568774814,0.9999969776077295,0.5543842197746616,0.9999840926722604,0.26724800104038193,0.9968164095714128,0.695574392115203,0.5545096696237761,0.2561307901907357
0.12,,250,0.00021544346900318823,0.1,0.669738184146585,0.9999955862126149,0.5561608576339923,0.9999767695400777,0.2644827499171442,0.9948959351013229,0.6938149197355995,0.5667791890313603,0.28493150684931506
0.12,,250,0.1,1e-09,0.6742141364018467,0.9999993036415937,0.5545850481901466,0.9999963349557563,0.25802295828242156,0.9974436152487204,0.6929997344192633,0.5654629336265593,0.2997275204359673
0.12,,250,0.1,4.6415888336127725e-07,0.6742141364018467,0.9999993036415937,0.5545850481901466,0.9999963349557563,0.25802295828242156,0.9974436152487204,0.6929997344192633,0.5654629336265593,0.2997275204359673
0.12,,250,0.1,0.00021544346900318823,0.6727181004992178,0.9999984709954897,0.5542055949075174,0.9999919526078404,0.25930209348689803,0.9972931735958159,0.6950063444287063,0.5680294375279559,0.2857142857142857
0.12,,250,0.1,0.1,0.6729875797434901,0.9999979987126597,0.5597502222331487,0.9999894669087352,0.2715228125848871,0.9976153374783912,0.6929849799338998,0.5653095646339645,0.2833333333333333
