learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6811729077647691,1.0,0.5571312284720322,1.0,0.17338642721493586,0.9995092059457651,0.6683463760696263,0.5391801745275938,0.10638297872340424
0.12,,200,0.00021544346900318823,0.1,0.6879428158737529,1.0,0.556610742724669,1.0,0.1672582516090774,0.9995119425498875,0.6758282747019674,0.5421633876983837,0.10676156583629894
0.12,,200,0.1,1e-09,0.6773704889678911,1.0,0.5512309536181612,1.0,0.15712986209639554,0.9996731287475362,0.6767095736122285,0.542144141161798,0.11228070175438597
0.12,,200,0.1,4.6415888336127725e-07,0.6773704889678911,1.0,0.5512309536181612,1.0,0.15712986209639554,0.9996731287475362,0.6767095736122285,0.542144141161798,0.11228070175438597
0.12,,200,0.1,0.00021544346900318823,0.6804987813980564,1.0,0.5557550877646429,1.0,0.16308621168622148,0.9998336660013307,0.6689058728881738,0.5380831219422065,0.10600706713780919
0.12,,200,0.1,0.1,0.6904794199409001,1.0,0.5603066855113801,1.0,0.17267552364129443,0.9995119425498875,0.6761244789000219,0.5441072878935436,0.12142857142857143
0.12,,250,1e-09,1e-09,0.6840380863069572,1.0,0.5614407501447052,1.0,0.18227383971639946,1.0,0.6669531192861844,0.5394688725763799,0.1079136690647482
0.12,,250,1e-09,4.6415888336127725e-07,0.6838072184430993,1.0,0.5578640903000485,1.0,0.17782554738298653,1.0,0.6661413003729979,0.5401425013568808,0.12186379928315412
0.12,,250,1e-09,0.00021544346900318823,0.678549962745111,1.0,0.5544722532857304,1.0,0.18433368955854595,1.0,0.6629232794558619,0.5371207951129194,0.11307420494699646
0.12,,250,1e-09,0.1,0.680796565467857,1.0,0.5565888600895065,1.0,0.18459521470913937,1.0,0.673308710597528,0.5424520857471697,0.10638297872340424
0.12,,250,4.6415888336127725e-07,1e-09,0.6838017576027854,1.0,0.5578640903000485,1.0,0.17782554738298653,1.0,0.6661413003729979,0.5401425013568808,0.12186379928315412
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6838017576027854,1.0,0.5578640903000485,1.0,0.17782554738298653,1.0,0.6661413003729979,0.5401425013568808,0.12186379928315412
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.678549962745111,1.0,0.5544722532857304,1.0,0.18433368955854595,1.0,0.6629232794558619,0.5371207951129194,0.11307420494699646
0.12,,250,4.6415888336127725e-07,0.1,0.680796565467857,1.0,0.5565888600895065,1.0,0.18459521470913937,1.0,0.673308710597528,0.5424520857471697,0.10638297872340424
0.12,,250,0.00021544346900318823,1e-09,0.680709418730095,1.0,0.5582697296021168,1.0,0.17913415866088395,1.0,0.6687595992101222,0.5371400416495051,0.12056737588652483
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6810796951247461,1.0,0.5530958876265042,1.0,0.16686132253816888,1.0,0.6700760623125868,0.5376212050641487,0.12099644128113879
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6845032954777873,1.0,0.5605484635158622,1.0,0.18070719742278657,1.0,0.6644445257075989,0.537601958527563,0.09285714285714286
0.12,,250,0.00021544346900318823,0.1,0.6869379085237062,1.0,0.5552731913166448,1.0,0.18242692873635788,1.0,0.6731734074453303,0.5426253045764414,0.11387900355871886
0.12,,250,0.1,1e-09,0.6795259284626288,1.0,0.5532926360165363,1.0,0.15931482069124045,1.0,0.6763914283624662,0.5439340690642719,0.1188811188811189
0.12,,250,0.1,4.6415888336127725e-07,0.6795259284626288,1.0,0.5532926360165363,1.0,0.15931482069124045,1.0,0.6763914283624662,0.5439340690642719,0.1188811188811189
0.12,,250,0.1,0.00021544346900318823,0.6807181288528404,1.0,0.5554684257087169,1.0,0.17548672052376815,1.0,0.6657244203905507,0.5390454487714935,0.11228070175438597
0.12,,250,0.1,0.1,0.693301069304248,1.0,0.5623620109172194,1.0,0.18523734084426277,1.0,0.673849923206319,0.5448001632106303,0.12099644128113879
