learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.00021544346900318823,0.1,0.7931601594918778,0.9999720269769945,0.6222921421091637,0.9998527735631291,0.410727416466765,0.9921773307497471,0.7707337405571294,0.6039527266288952,0.35602094240837695
0.12,,200,0.1,1e-09,0.787663820749831,0.9999723936037122,0.6192251832917524,0.9998547031774321,0.41814771518494487,0.9921815937249732,0.7757797745514636,0.6000117259331047,0.375
0.12,,200,0.1,4.6415888336127725e-07,0.7876634100155366,0.9999723936037122,0.6192230215323085,0.9998547031774321,0.41814771518494487,0.9921815937249732,0.7757797745514636,0.6000117259331047,0.375
0.12,,200,0.1,0.00021544346900318823,0.7882208953555416,0.9999718413389771,0.6196027016804996,0.9998517965209315,0.41352245506944313,0.9921785118696635,0.7754846848441925,0.5972219633716018,0.35695538057742787
0.12,,200,0.1,0.1,0.7930782717456919,0.999972579967029,0.6225856505841993,0.999855684036995,0.41981400248366174,0.9923337105771368,0.7745809726156752,0.6099282932011332,0.38860103626943004
0.12,,250,1e-09,1e-09,0.7875376141513257,0.9999730409093197,0.6192084479228208,0.9998581100490513,0.4193628591846996,0.992340310195349,0.7775650672804533,0.6040886232046121,0.353887399463807
0.12,,250,1e-09,4.6415888336127725e-07,0.7875376141513257,0.9999730409093197,0.6192084479228208,0.9998581100490513,0.4193628591846996,0.992340310195349,0.7775650672804533,0.6040886232046121,0.353887399463807
0.12,,250,1e-09,0.00021544346900318823,0.7879932835462035,0.9999730409093196,0.615057609765749,0.9998581100490513,0.4176214368640139,0.992335693842731,0.7761781456562794,0.6022947884051488,0.34828496042216356
0.12,,250,1e-09,0.1,0.7924209646573901,0.9999729487696449,0.6191360795452647,0.9998576251033939,0.42138842742101934,0.9923434939124129,0.7726260033050047,0.6044147749863327,0.3592493297587131
0.12,,250,4.6415888336127725e-07,1e-09,0.7875376141513257,0.9999730409093197,0.6192084479228208,0.9998581100490513,0.4193628591846996,0.992340310195349,0.7775650672804533,0.6040886232046121,0.353887399463807
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7875376141513257,0.9999730409093197,0.6192084479228208,0.9998581100490513,0.4193628591846996,0.992340310195349,0.7775650672804533,0.6040886232046121,0.353887399463807
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7879932835462035,0.9999730409093196,0.615057609765749,0.9998581100490513,0.4176214368640139,0.992335693842731,0.7761781456562794,0.6022947884051488,0.34828496042216356
0.12,,250,4.6415888336127725e-07,0.1,0.7924209646573901,0.9999729487696449,0.6191360795452647,0.9998576251033939,0.42138842742101934,0.9923434939124129,0.7726260033050047,0.6044147749863327,0.3592493297587131
0.12,,250,0.00021544346900318823,1e-09,0.7855855941548633,0.9999730409093197,0.6170400851946665,0.9998581100490513,0.42234878873560666,0.9923308378629965,0.7744076074126535,0.6096370862531684,0.37795275590551175
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7855855941548633,0.9999730409093197,0.6170400851946665,0.9998581100490513,0.42234878873560666,0.9923308378629965,0.7744076074126535,0.6096370862531684,0.37795275590551175
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7833498383913307,0.9999730409093196,0.6201336612543331,0.9998581100490513,0.4126188203032117,0.9923365759441822,0.7786716536827195,0.6088547102529696,0.375
0.12,,250,0.00021544346900318823,0.1,0.7917564430908096,0.9999729487696448,0.6206491965149714,0.9998576251033939,0.4139261776613389,0.9923457772989491,0.7720616442398489,0.6026927712340341,0.3464566929133858
0.12,,250,0.1,1e-09,0.7870649772841782,0.9999730409093197,0.6184317456156492,0.9998581100490513,0.4186572860846177,0.992340310195349,0.7766134029745043,0.599270118905621,0.37922077922077924
0.12,,250,0.1,4.6415888336127725e-07,0.7870649772841782,0.9999730409093197,0.6184317456156492,0.9998581100490513,0.4186572860846177,0.992340310195349,0.7766134029745043,0.599270118905621,0.37922077922077924
0.12,,250,0.1,0.00021544346900318823,0.7887629276338538,0.9999729487696449,0.6198806696091804,0.9998576251033939,0.42357739022108776,0.9923407641632382,0.775838792492918,0.5983149601162964,0.3517060367454068
0.12,,250,0.1,0.1,0.7926103757874006,0.9999730409093197,0.6222123858575932,0.9998581100490513,0.42607508719109716,0.9923354665482764,0.7757281338526911,0.6098914069877243,0.3989769820971867
