learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.639258848429366,0.999785469258939,0.542295548651978,0.9988708908365207,0.23863228217309873,0.9699354443156325,0.6471025875553434,0.5447655865185911,0.16816816816816818
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6402995876419171,0.9997693581424758,0.5393009453168774,0.9987860954867149,0.226410770216034,0.971975656063259,0.6523022216919855,0.5473190950812169,0.17073170731707316
0.12,,200,0.00021544346900318823,0.1,0.6362198670924339,0.9997640037144521,0.5371169371030737,0.9987579142865898,0.2186187335811995,0.9719198120960152,0.6488391129139162,0.5456254770386556,0.17073170731707316
0.12,,200,0.1,1e-09,0.6420009925180314,0.9998390076112948,0.5404657767054107,0.9991526716383942,0.2231908929039699,0.9790129550830419,0.6400371828521435,0.5436545312218748,0.17804154302670624
0.12,,200,0.1,4.6415888336127725e-07,0.642001791302631,0.9998390076112948,0.5404657767054107,0.9991526716383942,0.2231908929039699,0.9790129550830419,0.6400371828521435,0.5436545312218748,0.17804154302670624
0.12,,200,0.1,0.00021544346900318823,0.644179389282,0.9998633814267673,0.5413977829765169,0.9992809548777226,0.2305373836027578,0.9803329840019619,0.6403288130650335,0.5457022218315215,0.17365269461077845
0.12,,200,0.1,0.1,0.6420207316570294,0.99980756851512,0.543388548867477,0.9990061929303791,0.24435893218024624,0.9749995191228766,0.6515168085049975,0.5414254438290907,0.18397626112759646
0.12,,250,1e-09,1e-09,0.6291530288817331,0.9999139489694052,0.5380958964619363,0.9995470998389748,0.2299891257735965,0.9867745911557778,0.6416146371855034,0.5435359256329003,0.18507462686567164
0.12,,250,1e-09,4.6415888336127725e-07,0.630504427089115,0.9999131971066653,0.5380520984038327,0.9995431426666593,0.2262195667408796,0.9867782846453867,0.642857379569978,0.5454371034561669,0.18452380952380953
0.12,,250,1e-09,0.00021544346900318823,0.6337246342087807,0.9999107781544243,0.5388421736160717,0.999530411339075,0.22580777519706252,0.9854384377843182,0.6446900103396167,0.5479278208246298,0.17575757575757575
0.12,,250,1e-09,0.1,0.6346390843367304,0.9998997146378353,0.5356576202150446,0.999472182304397,0.22094797857509724,0.984622550825533,0.6447496619740714,0.5483813127824732,0.20895522388059698
0.12,,250,4.6415888336127725e-07,1e-09,0.6291530288817331,0.9999139489694052,0.5380958964619363,0.9995470998389748,0.2299891257735965,0.9867745911557778,0.6416146371855034,0.5435359256329003,0.18507462686567164
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6291530288817331,0.9999139489694052,0.5380958964619363,0.9995470998389748,0.2299891257735965,0.9867745911557778,0.6416146371855034,0.5435359256329003,0.18507462686567164
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6337246342087807,0.9999107781544243,0.5388421736160717,0.999530411339075,0.22580777519706252,0.9854384377843182,0.6446900103396167,0.5479278208246298,0.17575757575757575
0.12,,250,4.6415888336127725e-07,0.1,0.6346390843367304,0.9998997146378353,0.5356576202150446,0.999472182304397,0.22094797857509724,0.984622550825533,0.6447496619740714,0.5483813127824732,0.20895522388059698
0.12,,250,0.00021544346900318823,1e-09,0.635346292019497,0.9999033578577263,0.5417736510565381,0.9994913571459274,0.2486015307195409,0.9854535069373695,0.6464596754951085,0.5443853509539378,0.16716417910447764
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.635346292019497,0.9999033578577263,0.5417736510565381,0.9994913571459274,0.2486015307195409,0.9854535069373695,0.6464596754951085,0.5443853509539378,0.16716417910447764
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6420292165286987,0.9999170227656802,0.5379330624971377,0.9995632777141064,0.2255707255457606,0.9859332056552714,0.6465126991701795,0.547603399654788,0.18072289156626506
0.12,,250,0.00021544346900318823,0.1,0.6355096671083372,0.999898737918647,0.5357933305595244,0.9994670416770901,0.22428010365863474,0.9861118969309791,0.6462409528354409,0.5453882658607068,0.16314199395770393
0.12,,250,0.1,1e-09,0.6394780064389792,0.9999264893334221,0.5381766718260101,0.9996131017548533,0.22885307021525095,0.9877444517281989,0.6352153424003818,0.5422801017496417,0.19540229885057472
0.12,,250,0.1,4.6415888336127725e-07,0.6394780064389792,0.9999264893334221,0.5381766718260101,0.9996131017548533,0.22885307021525095,0.9877444517281989,0.6352153424003818,0.5422801017496417,0.19540229885057472
0.12,,250,0.1,0.00021544346900318823,0.6425750856788205,0.9999263094650788,0.5409611202091658,0.9996121550793612,0.23661309001907951,0.987579131687841,0.6358383705824651,0.5435725538294954,0.17699115044247787
0.12,,250,0.1,0.1,0.636771428076735,0.9999141344642227,0.5404856610037361,0.9995480761274878,0.2253102119591776,0.9874095312743786,0.6502508682626793,0.5423812653402376,0.18991097922848665
