learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,4.6415888336127725e-07,1e-09,0.7103994267729177,0.999997929488167,0.582353304966794,0.9999891025693,0.2731877948888488,0.9938985482297111,0.7111638891394174,0.5893247031939146,0.23780487804878048
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.710597127037943,0.9999982082313253,0.58296824746967,0.9999905696385539,0.27473100476539203,0.9943741336426868,0.7098410980502192,0.5900754099922767,0.2416918429003021
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.710463876622782,0.9999993495992974,0.5837232012307833,0.9999965768384075,0.26576210919638926,0.9940454464436489,0.7134153062962851,0.5884843335226803,0.23780487804878048
0.12,,200,4.6415888336127725e-07,0.1,0.7168957922037009,0.9999952461702546,0.5847463841378522,0.9999749798434452,0.2701650778303668,0.993266332372411,0.7143639746531849,0.5884175258919127,0.24698795180722893
0.12,,200,0.00021544346900318823,1e-09,0.7126045945346132,0.9999987797626658,0.581423334679696,0.9999935776982409,0.2590445756556836,0.993539046263303,0.7210714607822505,0.5861689216879195,0.23780487804878048
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7126045945346132,0.9999987797626657,0.581423334679696,0.9999935776982409,0.2590445756556836,0.993539046263303,0.7210714607822505,0.5861689216879195,0.23780487804878048
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7092405272540914,0.9999906025060232,0.5822042686593858,0.9999505395053851,0.2752082668316529,0.9940619055430389,0.7096206328686862,0.5861144207259774,0.2222222222222222
0.12,,200,0.00021544346900318823,0.1,0.7159903809274554,0.9999913171187464,0.5863764959177843,0.9999543006249818,0.2618055112300325,0.9924595285303943,0.7158304021485334,0.5910704920716044,0.24698795180722893
0.12,,200,0.1,1e-09,0.7123079295581262,0.9999990582659394,0.5834988678479572,0.9999950435049445,0.26297465569829037,0.9948661025992794,0.7088156009179369,0.5867983198935719,0.2424242424242424
0.12,,200,0.1,4.6415888336127725e-07,0.7123079295581262,0.9999990582659395,0.5834988678479572,0.9999950435049445,0.26297465569829037,0.9948661025992794,0.7088156009179369,0.5867983198935719,0.2424242424242424
0.12,,200,0.1,0.00021544346900318823,0.7125365280023622,0.9999980101347662,0.5825437805454874,0.9999895270250851,0.2709382311377013,0.9948640014268849,0.7086819856564017,0.5875736400295852,0.2537764350453172
0.12,,200,0.1,0.1,0.7150246355798577,0.9999974737000086,0.583430305089371,0.9999867036842558,0.2803806372479528,0.9938917975131905,0.7234932373975757,0.5863834093445943,0.23636363636363636
0.12,,250,1e-09,1e-09,0.71152685255498,1.0,0.5821126773999774,1.0,0.2759797127691574,0.999838605551969,0.7133184352316722,0.5905342729299172,0.24024024024024027
0.12,,250,1e-09,4.6415888336127725e-07,0.7115255996871752,1.0,0.5821126773999774,1.0,0.2759797127691574,0.999838605551969,0.7133184352316722,0.5905342729299172,0.24024024024024027
0.12,,250,1e-09,0.00021544346900318823,0.7116874818290309,1.0,0.5853351803559987,1.0,0.27780925311232707,0.999197308237439,0.7135823253732041,0.5905289986432777,0.25301204819277107
0.12,,250,1e-09,0.1,0.716531891596818,0.9999999999999999,0.5832750294288276,1.0,0.266287163282394,0.9987209090408274,0.710542578173279,0.5868756760976186,0.24332344213649848
0.12,,250,4.6415888336127725e-07,1e-09,0.7115264384557287,1.0,0.5821126773999774,1.0,0.2759797127691574,0.999838605551969,0.7133184352316722,0.5905342729299172,0.24024024024024027
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7113750981340704,1.0,0.5824970164642749,1.0,0.27595248336139705,0.999838605551969,0.7123029592440048,0.5898943261509856,0.25301204819277107
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7116891663856891,1.0,0.5853351803559987,1.0,0.27780925311232707,0.999197308237439,0.7135823253732041,0.5905289986432777,0.25301204819277107
0.12,,250,4.6415888336127725e-07,0.1,0.716531891596818,1.0,0.5832750294288276,1.0,0.266287163282394,0.9987209090408274,0.710542578173279,0.5868756760976186,0.24332344213649848
0.12,,250,0.00021544346900318823,1e-09,0.7109194879193691,1.0,0.5802300868161401,1.0,0.2765982947328184,0.9993564897634665,0.7206138285114926,0.5887023373704482,0.243161094224924
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7109194879193691,1.0,0.5802300868161401,1.0,0.2765982947328184,0.9993564897634665,0.7206138285114926,0.5887023373704482,0.243161094224924
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7093499609860032,0.9999997144461683,0.5828685933880365,0.9999984970850966,0.2713105963105963,0.9990363064536172,0.7072322600687451,0.5864238455421641,0.23100303951367782
0.12,,250,0.00021544346900318823,0.1,0.7160845115763417,1.0,0.58508788116281,1.0,0.2722111745723271,0.9983969164701862,0.7135221985055132,0.5886144325931224,0.24852071005917156
0.12,,250,0.1,1e-09,0.7110677613210235,1.0,0.5846664903021147,1.0,0.27712782203081326,0.999838605551969,0.7081007592687237,0.5847114604798581,0.2619047619047619
0.12,,250,0.1,4.6415888336127725e-07,0.7110677613210235,1.0,0.5846664903021147,1.0,0.27712782203081326,0.999838605551969,0.7081007592687237,0.5847114604798581,0.2619047619047619
0.12,,250,0.1,0.00021544346900318823,0.7131474812209324,1.0,0.581560455327349,1.0,0.2775999284458207,0.9996770025839793,0.7090661295333154,0.5875085904943642,0.23423423423423423
0.12,,250,0.1,0.1,0.7156865604979072,1.0,0.5838634124904847,1.0,0.27332089010214566,0.9995217425359872,0.7246456690283165,0.5875753981251317,0.2416918429003021
