learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,0.1,0.8082696744387357,1.0,0.641350997814659,1.0,0.43531202439542727,1.0,0.821205718735727,0.6279646585189665,0.4127764127764128
0.12,7.0,200,0.1,1e-09,0.8101990643315425,1.0,0.6384671100371755,1.0,0.4307836316015998,1.0,0.820568259110908,0.6313664031798962,0.41362530413625304
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8079509264093646,1.0,0.6377912197206559,1.0,0.42330256262490634,1.0,0.8201148084499544,0.6311346625675096,0.4176904176904177
0.12,7.0,200,0.1,0.00021544346900318823,0.8092607363056894,1.0,0.6444281077466982,1.0,0.4413601860390273,1.0,0.8241531480319254,0.6290766675769115,0.43203883495145634
0.12,7.0,200,0.1,0.1,0.8099886061320428,1.0,0.6401121474727922,1.0,0.42656354958534715,1.0,0.8225857859647162,0.6273904952106653,0.43414634146341463
0.12,7.0,250,1e-09,1e-09,0.8103850171441234,1.0,0.6393472034699776,1.0,0.43627679924838403,1.0,0.8190666145307935,0.6294623254617042,0.43914081145584727
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.8085496424830325,1.0,0.6406561621024299,1.0,0.4358381874772843,1.0,0.8209527064104124,0.6292011849208805,0.4302600472813239
0.12,7.0,250,1e-09,0.00021544346900318823,0.8072370009906558,1.0,0.6407497649407805,1.0,0.4318022116066301,1.0,0.8226383599543922,0.6339985614787956,0.43583535108958843
0.12,7.0,250,1e-09,0.1,0.809838253600914,1.0,0.6458516223397068,1.0,0.44171152090147303,1.0,0.8219318969681239,0.6312539916888131,0.4292682926829268
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.8095109642354295,1.0,0.6391528850039783,1.0,0.4343075752323863,1.0,0.8212155763587912,0.6299482889846942,0.4528301886792453
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8095109642354295,1.0,0.6391528850039783,1.0,0.4343075752323863,1.0,0.8212122904844364,0.6299482889846942,0.4528301886792453
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8074692748488699,1.0,0.6388504804003088,1.0,0.434449874565103,1.0,0.8233513946893699,0.6297165483723075,0.42512077294685985
0.12,7.0,250,4.6415888336127725e-07,0.1,0.809838253600914,1.0,0.6458516223397068,1.0,0.44171152090147303,1.0,0.8219318969681239,0.6312539916888131,0.4292682926829268
0.12,7.0,250,0.00021544346900318823,1e-09,0.8097473234651703,1.0,0.6425570864278357,1.0,0.4260239242340653,1.0,0.8212681503484669,0.6334261275780495,0.411764705882353
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8085727799153481,1.0,0.6424018530223268,1.0,0.4402462412898566,1.0,0.8207226952055807,0.6303391350921523,0.4261501210653753
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.8081173638071035,1.0,0.6414675295701167,1.0,0.4317302107720376,1.0,0.8189351795566042,0.631639649573606,0.43855421686746987
0.12,7.0,250,0.00021544346900318823,0.1,0.8079545721443575,1.0,0.6423720287909427,1.0,0.4411447828956858,1.0,0.8218464642349006,0.6292150201813215,0.4068627450980392
0.12,7.0,250,0.1,1e-09,0.8113307105197378,1.0,0.6389414741628654,1.0,0.4309360072453014,1.0,0.822513496728912,0.6334365040233803,0.4223300970873786
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8092511227452419,1.0,0.6386238057141013,1.0,0.42376655374267647,1.0,0.822575928341652,0.6339726203654688,0.424390243902439
0.12,7.0,250,0.1,0.00021544346900318823,0.8104753556208898,1.0,0.6456417980378946,1.0,0.44414928216734173,1.0,0.8255726457531716,0.631876578408658,0.42891566265060244
0.12,7.0,250,0.1,0.1,0.8089995494961629,1.0,0.6415491951787604,1.0,0.4271325438786678,1.0,0.8250041894898024,0.6298791126824893,0.42718446601941745
0.12,,200,1e-09,1e-09,0.8107206077220485,1.0,0.6445944596926908,1.0,0.4363326133743584,1.0,0.8149592715873731,0.6273576364671178,0.45130641330166277
0.12,,200,1e-09,4.6415888336127725e-07,0.8107223413951817,1.0,0.6445898973949717,1.0,0.4363326133743584,1.0,0.8149559857130183,0.6273403423915666,0.45130641330166277
0.12,,200,1e-09,0.00021544346900318823,0.8074794891415562,1.0,0.6392933419392315,1.0,0.4341654968405859,1.0,0.8163721975599096,0.6282794106939992,0.4406779661016949
0.12,,200,1e-09,0.1,0.8126782064807196,1.0,0.6482615262620396,1.0,0.4454517395985999,1.0,0.8178902715117978,0.6279179645149782,0.4292682926829268
0.12,,200,4.6415888336127725e-07,1e-09,0.8107206077220485,1.0,0.6445944596926908,1.0,0.4363326133743584,1.0,0.8149592715873731,0.6273576364671178,0.45130641330166277
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8107206077220485,1.0,0.6445944596926908,1.0,0.4363326133743584,1.0,0.8149592715873731,0.6273576364671178,0.45130641330166277
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8074794891415562,1.0,0.6392933419392315,1.0,0.4341654968405859,1.0,0.8163721975599096,0.6282794106939992,0.4406779661016949
0.12,,200,4.6415888336127725e-07,0.1,0.8126782064807196,1.0,0.6482615262620396,1.0,0.4454517395985999,1.0,0.8178902715117978,0.6279179645149782,0.4292682926829268
0.12,,200,0.00021544346900318823,1e-09,0.8088687718391581,1.0,0.6423756815122067,1.0,0.4453997440560382,1.0,0.8163886269316835,0.6274769655884214,0.43855421686746987
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.809943649181784,1.0,0.6445464227669664,1.0,0.4427566765197454,1.0,0.8152780013997823,0.6253913000769413,0.44124700239808157
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.809194644646583,1.0,0.6455763913804778,1.0,0.44659844480693145,1.0,0.814200234611429,0.6255711584626743,0.42718446601941745
0.12,,200,0.00021544346900318823,0.1,0.8116119232582456,1.0,0.6444213698867081,1.0,0.4404209211976576,1.0,0.820594546105746,0.6272106368249323,0.4354066985645933
0.12,,200,0.1,1e-09,0.8057869711094565,1.0,0.6430959744966398,1.0,0.43239052350550505,1.0,0.8140589420141753,0.6281981285389083,0.43099273607748184
0.12,,200,0.1,4.6415888336127725e-07,0.8057869711094565,1.0,0.6430959744966398,1.0,0.43239052350550505,1.0,0.8140589420141753,0.6281981285389083,0.43099273607748184
0.12,,200,0.1,0.00021544346900318823,0.8050225706396217,1.0,0.6421528928198816,1.0,0.4322143020718801,1.0,0.8159351762707298,0.6278418705825527,0.42512077294685985
0.12,,200,0.1,0.1,0.8073743982759999,1.0,0.6407557849468267,1.0,0.4290440860324049,1.0,0.8152780013997825,0.6209173227318344,0.4192771084337349
0.12,,250,1e-09,1e-09,0.8098286033868964,1.0,0.6459288629428156,1.0,0.4448985602857327,1.0,0.8156460193275129,0.6306469696369645,0.45023696682464454
0.12,,250,1e-09,4.6415888336127725e-07,0.8098303370600297,1.0,0.6459288629428156,1.0,0.4448985602857327,1.0,0.8156460193275129,0.6306469696369645,0.45023696682464454
0.12,,250,1e-09,0.00021544346900318823,0.8068701244072894,1.0,0.6413975834075137,1.0,0.4419496908623629,1.0,0.816766502482478,0.6291890790679946,0.4539007092198581
0.12,,250,1e-09,0.1,0.8117751711102681,1.0,0.6485133454418857,1.0,0.4488829431445487,1.0,0.8187708858388674,0.6308908161022371,0.4401913875598086
0.12,,250,4.6415888336127725e-07,1e-09,0.8098286033868964,1.0,0.6459288629428156,1.0,0.4448985602857327,1.0,0.8156460193275129,0.6306469696369645,0.45023696682464454
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8098286033868964,1.0,0.6459288629428156,1.0,0.4448985602857327,1.0,0.8156460193275129,0.6306469696369645,0.45023696682464454
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8068701244072894,1.0,0.6413975834075137,1.0,0.4419496908623629,1.0,0.816766502482478,0.6291890790679946,0.4539007092198581
0.12,,250,4.6415888336127725e-07,0.1,0.8117751711102681,1.0,0.6485133454418857,1.0,0.4488829431445487,1.0,0.8187708858388674,0.6308908161022371,0.4401913875598086
0.12,,250,0.00021544346900318823,1e-09,0.809490571661961,1.0,0.6451514146088688,1.0,0.44526042691363943,1.0,0.818711740100482,0.6294467607937082,0.44337349397590353
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8101944429540676,1.0,0.6467970353961572,1.0,0.4477176123194473,1.0,0.8174401067251991,0.6275357654452957,0.4545454545454546
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.808655164322374,1.0,0.6465871925060016,1.0,0.44579008993274183,1.0,0.8182714329369472,0.6292236672190971,0.4530120481927711
0.12,,250,0.00021544346900318823,0.1,0.8118796781667549,1.0,0.6449226534517084,1.0,0.43719736601673675,1.0,0.8218596077323196,0.6285716805708152,0.43914081145584727
0.12,,250,0.1,1e-09,0.8059854127891494,1.0,0.6434798654347862,1.0,0.43793279767992593,1.0,0.8161323287320139,0.6286996567298944,0.4347826086956522
0.12,,250,0.1,4.6415888336127725e-07,0.8059854127891494,1.0,0.6434798654347862,1.0,0.43793279767992593,1.0,0.8161323287320139,0.6286996567298944,0.4347826086956522
0.12,,250,0.1,0.00021544346900318823,0.8048163418718666,1.0,0.6417314939778683,1.0,0.42901333345390624,1.0,0.8177555506632538,0.6273559070595627,0.4261501210653753
0.12,,250,0.1,0.1,0.807219978697381,1.0,0.6395022391344143,1.0,0.4290169731851906,1.0,0.8183010058061401,0.6229493766091057,0.42788461538461536
