learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,1e-09,0.7284055514646863,0.9999617059106336,0.5814949628397724,0.9997984521612292,0.34541333979435973,0.9908971343880436,0.7449355228989614,0.5877965651558074,0.33689839572192515
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7289250177813966,0.9999617059106336,0.5797293965538994,0.9997984521612292,0.3492054517358745,0.9908901398762666,0.7417817516525024,0.5845622266537449,0.3109919571045576
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.729893878347041,0.9999617983427366,0.5808998828299683,0.9997989386459823,0.3565560979477126,0.9908991761858655,0.7472298453729933,0.5884333376820238,0.33773087071240104
0.12,7.0,200,0.00021544346900318823,0.1,0.7273804454302538,0.9999606151798799,0.585406778841726,0.9997927114730519,0.3519238405730417,0.9907376269479233,0.7469679532577904,0.5961289666269072,0.32432432432432434
0.12,7.0,200,0.1,1e-09,0.7269502544168629,0.9999617983427367,0.5739047051956989,0.9997989386459823,0.3278318996378391,0.9908944218763119,0.7376025436732767,0.5875461271805577,0.3315217391304348
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7269502544168629,0.9999617983427367,0.5739047051956989,0.9997989386459823,0.3278318996378391,0.9908944218763119,0.7376025436732767,0.5875461271805577,0.3315217391304348
0.12,7.0,200,0.1,0.00021544346900318823,0.7262274950830787,0.9999617983427367,0.5757059922617445,0.9997989386459823,0.3370942654633701,0.9908910378682504,0.7406087700661002,0.5875422444212515,0.3333333333333333
0.12,7.0,200,0.1,0.1,0.7323329975427495,0.9999617983427366,0.5838358328627363,0.9997989386459823,0.3570965324717496,0.9908918181258698,0.7427371045797921,0.5929586936533969,0.3492063492063492
0.12,7.0,250,1e-09,1e-09,0.7286449751173003,0.9999617983427367,0.5766475020255952,0.9997989386459822,0.3484321909434655,0.9908951782095917,0.7446883852691218,0.5948282422593311,0.3697916666666667
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7272698439680543,0.9999617983427367,0.5781221737333948,0.9997989386459822,0.34958919490972473,0.9909008435192818,0.7425452962700662,0.5900369172754834,0.35805626598465473
0.12,7.0,250,1e-09,0.00021544346900318823,0.7237947021961275,0.9999617983427367,0.5757542157174613,0.9997989386459823,0.3340895721296574,0.9908916943788698,0.7412395243153919,0.5873519892152477,0.3307086614173228
0.12,7.0,250,1e-09,0.1,0.7246955458903739,0.9999617983427366,0.5828486120802324,0.9997989386459823,0.346301129696563,0.9909043547246232,0.7465437618035883,0.5913492899209781,0.3464566929133858
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7319369085756096,0.9999617983427367,0.5795009366830861,0.9997989386459822,0.35521418702067437,0.9908981310075502,0.7425416076487252,0.5930072281447244,0.35543766578249336
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7310311799876712,0.9999617983427367,0.576321820697547,0.9997989386459822,0.3515503511758855,0.9908867714466135,0.7426707093956563,0.5917336830922917,0.3404255319148936
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7256289283711245,0.9999617983427366,0.5762729489681259,0.9997989386459823,0.3326075893066551,0.990894298129312,0.7433863019357885,0.588456634237861,0.3297872340425532
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7246955458903739,0.9999617983427366,0.5828486120802324,0.9997989386459823,0.346301129696563,0.9909043547246232,0.7465437618035883,0.5913492899209781,0.3464566929133858
0.12,7.0,250,0.00021544346900318823,1e-09,0.7284861078565408,0.9999617983427367,0.5808785108181276,0.9997989386459823,0.3472150654394342,0.9908949384659483,0.7428625177053825,0.5867986960141146,0.3342175066312998
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7285681288539161,0.9999617983427367,0.5789001521520358,0.9997989386459823,0.34878328888265764,0.9908949384659483,0.7395021836638338,0.582246160727598,0.32020997375328086
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7286921161208126,0.9999617983427367,0.581652277942484,0.9997989386459823,0.3596910405009912,0.9909003791311951,0.744946588762984,0.5866181477063764,0.3368421052631579
0.12,7.0,250,0.00021544346900318823,0.1,0.7262402587792602,0.9999617983427367,0.5823228644044772,0.9997989386459823,0.35214254670168826,0.9909112417214938,0.7437994275259678,0.5923723969981611,0.33599999999999997
0.12,7.0,250,0.1,1e-09,0.7293848171593713,0.9999617983427367,0.575039955359782,0.9997989386459823,0.3300914381929264,0.9909077845017411,0.7369717894239849,0.5872840409273893,0.35200000000000004
0.12,7.0,250,0.1,4.6415888336127725e-07,0.7293848171593713,0.9999617983427367,0.575039955359782,0.9997989386459823,0.3300914381929264,0.9909077845017411,0.7369717894239849,0.5872840409273893,0.35200000000000004
0.12,7.0,250,0.1,0.00021544346900318823,0.7247419495676323,0.9999617983427367,0.575956996273839,0.9997989386459822,0.34119492244979843,0.9908888508847843,0.7392218484419264,0.5844243886983749,0.32171581769436997
0.12,7.0,250,0.1,0.1,0.7315228228424568,0.9999617983427366,0.5840592968833309,0.9997989386459823,0.3619394480243537,0.9909020104307616,0.7441867327667612,0.5947641767307787,0.3464566929133858
0.12,,200,1e-09,1e-09,0.7277990250502844,0.9999481011377407,0.5800618401413151,0.9997268480933728,0.3496799999915887,0.9887874807636347,0.7423055358829085,0.5895826344366583,0.34054054054054056
0.12,,200,1e-09,4.6415888336127725e-07,0.7277990250502844,0.9999481011377407,0.5800618401413151,0.9997268480933728,0.3496799999915887,0.9887874807636347,0.7423055358829085,0.5895826344366583,0.34054054054054056
0.12,,200,1e-09,0.00021544346900318823,0.7244955903540669,0.999946942876673,0.5774408358890268,0.9997207519824891,0.34060145231459554,0.9891314115909443,0.741726422332389,0.5940924593708066,0.3413333333333333
0.12,,200,1e-09,0.1,0.7290227393263082,0.9999394943088782,0.5820979293753656,0.9996815489940961,0.3584987725262098,0.988303918481093,0.7426522662889519,0.5896117551314547,0.34210526315789475
0.12,,200,4.6415888336127725e-07,1e-09,0.7277990250502844,0.9999481011377407,0.5800618401413151,0.9997268480933728,0.3496799999915887,0.9887874807636347,0.7423055358829085,0.5895826344366583,0.34054054054054056
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7277990250502844,0.9999481011377407,0.5800618401413151,0.9997268480933728,0.3496799999915887,0.9887874807636347,0.7423055358829085,0.5895826344366583,0.34054054054054056
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7244175508381419,0.9999463882840545,0.579058264304957,0.9997178330739709,0.34349645863295364,0.9891247173439801,0.7432424457034938,0.5931198281646042,0.3386243386243386
0.12,,200,4.6415888336127725e-07,0.1,0.7290227393263082,0.9999394943088782,0.5820979293753656,0.9996815489940961,0.3584987725262098,0.988303918481093,0.7426522662889519,0.5896117551314547,0.34210526315789475
0.12,,200,0.00021544346900318823,1e-09,0.7250019617354797,0.9999488171867944,0.5796774995081639,0.9997306167726024,0.3449154372745165,0.9892939823861675,0.7413907577903682,0.5946826387853487,0.3413333333333333
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7250019617354797,0.9999488171867944,0.5796774995081639,0.9997306167726024,0.3449154372745165,0.9892939823861675,0.7413907577903682,0.5946826387853487,0.3413333333333333
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7250599984471571,0.9999463405223812,0.5775847458037396,0.9997175816967425,0.34140332743054425,0.9894489185967548,0.7427666135505194,0.5907474622285175,0.3466666666666667
0.12,,200,0.00021544346900318823,0.1,0.7282675432206334,0.999934289595822,0.5832430212145634,0.9996541557674843,0.34860250676787213,0.9883144616002925,0.7447363373465533,0.5888817963818895,0.3289124668435013
0.12,,200,0.1,1e-09,0.7313604095422296,0.9999562913152109,0.5790686013177684,0.999769954290584,0.341595427694935,0.9899303371069524,0.7409886980642115,0.5826363780378709,0.3457446808510638
0.12,,200,0.1,4.6415888336127725e-07,0.7313604095422296,0.9999562913152109,0.5790686013177684,0.999769954290584,0.341595427694935,0.9899303371069524,0.7409886980642115,0.5826363780378709,0.3457446808510638
0.12,,200,0.1,0.00021544346900318823,0.7307690862463709,0.9999545473129273,0.5755677505645308,0.9997607753311963,0.35098903552808713,0.9899378405207245,0.7406198359301228,0.5878955755181154,0.3598971722365038
0.12,,200,0.1,0.1,0.7254661111657967,0.9999519436980941,0.5819835387041576,0.9997470720952324,0.3424547762694533,0.989925057861821,0.7449871635977336,0.5953252354505244,0.34736842105263155
0.12,,250,1e-09,1e-09,0.725434335778256,0.9999603387608551,0.5800037592443146,0.9997912566360799,0.35207151480210797,0.99074671886326,0.7397161237016052,0.5912172761045673,0.3404255319148936
0.12,,250,1e-09,4.6415888336127725e-07,0.725434335778256,0.9999603387608551,0.5800037592443146,0.9997912566360799,0.35207151480210797,0.99074671886326,0.7397161237016052,0.5912172761045673,0.3404255319148936
0.12,,250,1e-09,0.00021544346900318823,0.7258265299104945,0.9999598859220589,0.5782033388849199,0.9997888732739945,0.35073149516772933,0.990743140055866,0.7402620396600568,0.5893982033696139,0.3386243386243386
0.12,,250,1e-09,0.1,0.7269916373549441,0.9999596040683634,0.5812435590733769,0.9997873898334909,0.3590759076277089,0.9905747441708426,0.7387017528328612,0.586787047736196,0.3394255874673629
0.12,,250,4.6415888336127725e-07,1e-09,0.725434335778256,0.9999603387608551,0.5800037592443146,0.9997912566360799,0.35207151480210797,0.99074671886326,0.7397161237016052,0.5912172761045673,0.3404255319148936
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.725434335778256,0.9999603387608551,0.5800037592443146,0.9997912566360799,0.35207151480210797,0.99074671886326,0.7397161237016052,0.5912172761045673,0.3404255319148936
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7245992558390004,0.9999597934899558,0.5799547963863723,0.9997883867892414,0.3485883295447537,0.990743140055866,0.7419514282341831,0.5908503553501318,0.34300791556728233
0.12,,250,4.6415888336127725e-07,0.1,0.7269916373549441,0.9999596040683634,0.5812435590733769,0.9997873898334909,0.3590759076277089,0.9905747441708426,0.7387017528328612,0.586787047736196,0.3394255874673629
0.12,,250,0.00021544346900318823,1e-09,0.7229228590955448,0.9999608809185178,0.5787889996083612,0.9997941100974617,0.3454092985400849,0.9907425641338132,0.7414276440037771,0.5929878143481935,0.3450134770889488
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7229228590955448,0.9999608809185178,0.5787889996083612,0.9997941100974617,0.3454092985400849,0.9907425641338132,0.7414276440037771,0.5929878143481935,0.3450134770889488
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7249616927033471,0.9999599729680031,0.5767783200076511,0.9997893314105424,0.3482828233034626,0.9907437590697846,0.7419809372049103,0.589675820660007,0.3404255319148936
0.12,,250,0.00021544346900318823,0.1,0.7258503209018035,0.9999597022760776,0.5846112569084498,0.9997879067161972,0.35645964210927095,0.9907355692159552,0.7413944464117092,0.5851582302072462,0.32717678100263853
0.12,,250,0.1,1e-09,0.7288536673715351,0.9999614325013726,0.5802335424680671,0.9997970131651185,0.360507597725185,0.9908913093942799,0.7401476923984891,0.5828479884200587,0.32707774798927614
0.12,,250,0.1,4.6415888336127725e-07,0.7288536673715351,0.9999614325013726,0.5802335424680671,0.9997970131651185,0.360507597725185,0.9908913093942799,0.7401476923984891,0.5828479884200587,0.32707774798927614
0.12,,250,0.1,0.00021544346900318823,0.7301958101196284,0.9999612522980259,0.5760426431542819,0.9997960647264523,0.3461770278590084,0.9907452227101461,0.7404354048630784,0.5864084787038417,0.3626943005181347
0.12,,250,0.1,0.1,0.7210859482019019,0.9999614325013726,0.5827215322318263,0.9997970131651185,0.34978657201251717,0.9908887421234949,0.7431649846553353,0.5925840073803489,0.36553524804177545
