learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,1e-09,0.1,0.6649058080957659,0.9999998578285464,0.5471381648806632,0.999999251729191,0.23798875486525828,0.9995188868898299,0.6967377183912618,0.5565842846199249,0.14067278287461774
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6707668850662671,0.9999998578285463,0.5443475087594417,0.999999251729191,0.24343650789955554,0.9993562415495888,0.6959589331636576,0.5674419286105983,0.1927710843373494
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6707668850662671,0.9999998578285463,0.5443475087594417,0.999999251729191,0.24343650789955554,0.9993562415495888,0.6959589331636576,0.5674419286105983,0.1927710843373494
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6665068872823208,0.9999998578285463,0.548956891166585,0.999999251729191,0.24288672302997555,0.9995186845575866,0.698093136085262,0.5675605341995728,0.1951219512195122
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6642704021424187,0.9999998578285463,0.549218642169478,0.999999251729191,0.24930910040326382,0.9995188868898299,0.6920882048834806,0.5563662596401925,0.14814814814814814
0.12,7.0,250,0.00021544346900318823,1e-09,0.6665408417137921,0.9999998578285463,0.5490273647127162,0.999999251729191,0.24317261503352175,0.9995186845575866,0.6946731090431877,0.5621866544991286,0.16413373860182373
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6635026702836969,0.9999998578285463,0.548157334537679,0.999999251729191,0.24775789391347147,0.9995186845575866,0.6997401839921524,0.5628110780410822,0.19879518072289154
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6641737773519156,0.9999998578285463,0.5476259482753008,0.999999251729191,0.2514577626229664,0.9995186845575866,0.699322622550969,0.5617959537354481,0.17901234567901236
0.12,7.0,250,0.00021544346900318823,0.1,0.6660382399683211,0.9999998578285463,0.547692046343689,0.999999251729191,0.2543931662275179,0.9993562415495888,0.6878595667965746,0.558342438056487,0.16
0.12,7.0,250,0.1,1e-09,0.6620584132827201,0.9999998578285463,0.5443931976313582,0.999999251729191,0.23428397836130638,0.9995186845575866,0.6976987725019221,0.55974128632645,0.17230769230769233
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6620584132827201,0.9999998578285463,0.5443931976313582,0.999999251729191,0.23428397836130638,0.9995186845575866,0.6976987725019221,0.55974128632645,0.17230769230769233
0.12,7.0,250,0.1,0.00021544346900318823,0.663396905626774,0.9999998578285463,0.5472339708299364,0.999999251729191,0.24396825349900664,0.9995186845575866,0.6905571462658077,0.5566976576093857,0.16766467065868262
0.12,7.0,250,0.1,0.1,0.6726692025342403,0.9999997621218711,0.5469481619138525,0.9999987480098482,0.2471248151246957,0.9993562415495888,0.6911669185291233,0.5612081583900896,0.16363636363636366
0.12,,200,1e-09,1e-09,0.6718232272339921,0.9999955655154148,0.5513483327821397,0.9999766606074469,0.25467821067821067,0.9938901124233807,0.6989481428457807,0.5641052743207737,0.19161676646706585
0.12,,200,1e-09,4.6415888336127725e-07,0.6694744975951821,0.9999957958646021,0.5483270606970048,0.9999778729715902,0.24159486653219622,0.9937277122841456,0.7014866512898009,0.5640860881225572,0.20298507462686569
0.12,,200,1e-09,0.00021544346900318823,0.6674978410868662,0.9999960386382958,0.5461791261523418,0.9999791507278728,0.22803165548672472,0.9940313824798719,0.7005057133009889,0.568066352152552,0.17846153846153845
0.12,,200,1e-09,0.1,0.6674059728132984,0.9999944984022895,0.5497465949818197,0.999971044222576,0.2420286050478507,0.9942052171741627,0.70810466873459,0.5698035751910596,0.18181818181818182
0.12,,200,4.6415888336127725e-07,1e-09,0.6718232272339921,0.9999955655154148,0.5513483327821397,0.9999766606074469,0.25467821067821067,0.9938901124233807,0.6989481428457807,0.5641052743207737,0.19161676646706585
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6721972291890583,0.9999962892395954,0.5513931105156091,0.9999804696820807,0.25463366419566946,0.9945352673101808,0.699816405525067,0.5630884058153018,0.1945288753799392
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6651131177739162,0.9999960386382959,0.5464839342339325,0.9999791507278727,0.22950817840412782,0.9950156042935974,0.7000351281847346,0.5651448174241378,0.17522658610271905
0.12,,200,4.6415888336127725e-07,0.1,0.6674059728132984,0.9999944984022895,0.5497465949818197,0.999971044222576,0.2420286050478507,0.9942052171741627,0.70810466873459,0.5698035751910596,0.18181818181818182
0.12,,200,0.00021544346900318823,1e-09,0.6688981441637649,0.9999960018813991,0.5466283432048467,0.9999789572705223,0.2406346517810668,0.9943785207375915,0.7032132347092976,0.5707262569052871,0.20121951219512196
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6688981441637649,0.9999960018813991,0.5466283432048467,0.9999789572705223,0.2406346517810668,0.9943785207375915,0.7032132347092976,0.5707262569052871,0.20121951219512196
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6662525502937225,0.9999948719188769,0.5456978860528918,0.9999730100993527,0.24144829823863834,0.9943760177164694,0.6995877409263236,0.5648360940528367,0.1878787878787879
0.12,,200,0.00021544346900318823,0.1,0.6681565218966469,0.9999955990290533,0.5516859133726382,0.9999768369950174,0.23837058153088642,0.9932328059835075,0.7065537262387657,0.5663378501132335,0.16
0.12,,200,0.1,1e-09,0.6726218590189146,0.9999978843536514,0.5520647655804485,0.9999888650192179,0.2531631966483422,0.9954981057871504,0.6992132612211353,0.5609657146126272,0.17791411042944785
0.12,,200,0.1,4.6415888336127725e-07,0.6726218590189146,0.9999978843536514,0.5520647655804485,0.9999888650192179,0.2531631966483422,0.9954981057871504,0.6992132612211353,0.5609657146126272,0.17791411042944785
0.12,,200,0.1,0.00021544346900318823,0.6705543047865606,0.9999979813522818,0.5532210925265499,0.9999893755383251,0.2551373338703182,0.9961383107893379,0.6977783080145284,0.5611174599985209,0.16822429906542058
0.12,,200,0.1,0.1,0.6658409847146458,0.9999955326945735,0.5428067763675547,0.9999764878661769,0.22330196165399957,0.994037469761526,0.7050491794586283,0.5685337977090982,0.20245398773006135
0.12,,250,1e-09,1e-09,0.6679950008960779,0.9999993804925241,0.5502319697741318,0.9999967394343374,0.2522646556497795,0.9988730750131519,0.6972944669795064,0.5619790947184233,0.18507462686567164
0.12,,250,1e-09,4.6415888336127725e-07,0.6663895284574566,0.9999993804925241,0.548407072900219,0.9999967394343374,0.24962613322233884,0.9987137379849295,0.6981561016994087,0.5592877943686066,0.19104477611940301
0.12,,250,1e-09,0.00021544346900318823,0.6670296640076253,0.9999996648354316,0.5457680726227031,0.9999982359759554,0.23413040334647273,0.9987143943428759,0.6956673029507676,0.5643128341014789,0.18181818181818182
0.12,,250,1e-09,0.1,0.6665606370188915,0.9999991847222913,0.549321937886878,0.9999957090646915,0.2498240268056502,0.9985548060078157,0.7039025424852197,0.5667041320791839,0.17629179331306993
0.12,,250,4.6415888336127725e-07,1e-09,0.6679940787407427,0.9999993804925241,0.5502319697741318,0.9999967394343374,0.2522646556497795,0.9988730750131519,0.6972944669795064,0.5619790947184233,0.18507462686567164
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.668745330827554,0.9999993804925241,0.5507777512047213,0.9999967394343374,0.2517687744993352,0.9988736898068088,0.6962472493968556,0.5614662999660928,0.18507462686567164
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6675693688703908,0.9999994734220813,0.5468018259887787,0.9999972285372699,0.2410345129355138,0.9983888746090337,0.6967045785943424,0.5613442059774426,0.18126888217522658
0.12,,250,4.6415888336127725e-07,0.1,0.6665606370188915,0.9999991847222913,0.549321937886878,0.9999957090646915,0.2498240268056502,0.9985548060078157,0.7039025424852197,0.5667041320791839,0.17629179331306993
0.12,,250,0.00021544346900318823,1e-09,0.6678905678352098,0.9999992448563941,0.5479769058875241,0.9999960255599691,0.25515150487334953,0.9987151648178302,0.6979837747554283,0.5695454336150565,0.20245398773006135
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6678905678352098,0.9999992448563941,0.5479769058875241,0.9999960255599691,0.25515150487334953,0.9987151648178302,0.6979837747554283,0.5695454336150565,0.20245398773006135
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6650418910897364,0.9999987995259441,0.5445275955546063,0.9999936817154952,0.23328472441940398,0.9979162309115377,0.6973408626951934,0.5606273398440825,0.19760479041916168
0.12,,250,0.00021544346900318823,0.1,0.6653750387172261,0.9999994718423166,0.5506246558480286,0.9999972202227196,0.23991444405256163,0.9985548060078157,0.7035247488003393,0.5631372434107619,0.16049382716049382
0.12,,250,0.1,1e-09,0.6711652022619761,0.999999570708521,0.5499739151913823,0.9999977405711628,0.2505080763083261,0.9988767971460607,0.6941561282112464,0.5610860644014395,0.17791411042944785
0.12,,250,0.1,4.6415888336127725e-07,0.6711652022619761,0.999999570708521,0.5499739151913823,0.9999977405711628,0.2505080763083261,0.9988767971460607,0.6941561282112464,0.5610860644014395,0.17791411042944785
0.12,,250,0.1,0.00021544346900318823,0.6702914683076753,0.9999996691923141,0.5522333010055014,0.9999982589069158,0.24760563553422477,0.998876392094952,0.6947460165964103,0.5632139882036277,0.18902439024390247
0.12,,250,0.1,0.1,0.6646482826971556,0.9999996735491965,0.5432182150334453,0.9999982818378763,0.227358446768797,0.9982296815088538,0.701334208223972,0.5650453980333798,0.20245398773006135
