learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,4.6415888336127725e-07,0.1,0.682317205634943,1.0,0.5518832333008679,1.0,0.15848952111473058,0.9995022193252567,0.7027105467737755,0.5567800039097485,0.13651877133105803
0.12,,200,0.00021544346900318823,1e-09,0.6720847516151605,1.0,0.5438585293237868,1.0,0.13337123743896928,0.9998352010547132,0.693910339466183,0.5557707432613667,0.14965986394557823
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6720847516151605,1.0,0.5438585293237868,1.0,0.13337123743896928,0.9998352010547132,0.693910339466183,0.5557707432613667,0.14965986394557823
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6795875807111892,1.0,0.5453126461172055,1.0,0.14798809346681688,0.9991639230937461,0.7041064178975555,0.5569891299900438,0.1605351170568562
0.12,,200,0.00021544346900318823,0.1,0.6767750577643552,1.0,0.5458062888789723,1.0,0.17005985936361512,0.9991701298421283,0.6965120497538223,0.5599168951141783,0.15646258503401358
0.12,,200,0.1,1e-09,0.6780040012625941,1.0,0.5480724191044244,1.0,0.16488395411354434,1.0,0.7045866804871728,0.5586985083855012,0.12837837837837837
0.12,,200,0.1,4.6415888336127725e-07,0.6780040012625941,1.0,0.5480724191044244,1.0,0.16488395411354434,1.0,0.7045866804871728,0.5586985083855012,0.12837837837837837
0.12,,200,0.1,0.00021544346900318823,0.6816438926619359,1.0,0.5494339490501217,1.0,0.15180532725700577,1.0,0.7009000604647145,0.5591076681078181,0.13513513513513517
0.12,,200,0.1,0.1,0.6774680241883992,1.0,0.5473410665653264,1.0,0.1510958356883059,0.9993433977760247,0.7013215859030837,0.5687183753631293,0.14334470989761092
0.12,,250,1e-09,1e-09,0.6807735991865558,1.0,0.5459301534738286,1.0,0.16118037822888936,1.0,0.7021819124125421,0.5735282752099217,0.16216216216216217
0.12,,250,1e-09,4.6415888336127725e-07,0.6807744486021577,1.0,0.5459301534738286,1.0,0.16118037822888936,1.0,0.7021819124125421,0.5735282752099217,0.16216216216216217
0.12,,250,1e-09,0.00021544346900318823,0.6781396040105236,1.0,0.5503816000053099,1.0,0.16198554880806937,1.0,0.6965051395007342,0.5555979869341662,0.1610738255033557
0.12,,250,1e-09,0.1,0.6820908077604424,1.0,0.551387618688403,1.0,0.1646523206760874,1.0,0.7028729377213441,0.5596713992807881,0.14285714285714285
0.12,,250,4.6415888336127725e-07,1e-09,0.6807735991865558,1.0,0.5459301534738286,1.0,0.16118037822888936,1.0,0.7021819124125421,0.5735282752099217,0.16216216216216217
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6807735991865558,1.0,0.5459301534738286,1.0,0.16118037822888936,1.0,0.7021819124125421,0.5735282752099217,0.16216216216216217
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6781396040105236,1.0,0.5503816000053099,1.0,0.16198554880806937,1.0,0.6965051395007342,0.5555979869341662,0.1610738255033557
0.12,,250,4.6415888336127725e-07,0.1,0.6820908077604424,1.0,0.551387618688403,1.0,0.1646523206760874,1.0,0.7028729377213441,0.5596713992807881,0.14285714285714285
0.12,,250,0.00021544346900318823,1e-09,0.6715539759852007,1.0,0.5438830352791856,1.0,0.14932646833358246,1.0,0.6937030318735424,0.5549797011315539,0.1610738255033557
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6715539759852007,1.0,0.5438830352791856,1.0,0.14932646833358246,1.0,0.6937030318735424,0.5549797011315539,0.1610738255033557
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6808512807417284,1.0,0.5473134826744963,1.0,0.15430485665455373,1.0,0.7035155912585299,0.5583529957311002,0.1554054054054054
0.12,,250,0.00021544346900318823,0.1,0.6753899747961546,1.0,0.5470419415970755,1.0,0.17165638699583735,1.0,0.6959730500129567,0.5599350799907257,0.14285714285714285
0.12,,250,0.1,1e-09,0.6797619522467663,1.0,0.5504886405133502,1.0,0.15922895625737493,1.0,0.7044001036537962,0.558453012552111,0.12162162162162161
0.12,,250,0.1,4.6415888336127725e-07,0.6797619522467663,1.0,0.5504886405133502,1.0,0.15922895625737493,1.0,0.7044001036537962,0.558453012552111,0.12162162162162161
0.12,,250,0.1,0.00021544346900318823,0.6815911895191279,1.0,0.5490147885477551,1.0,0.15880459983692324,1.0,0.7013906884339638,0.5599987270586417,0.1342281879194631
0.12,,250,0.1,0.1,0.6784189379654155,1.0,0.5475163761112022,1.0,0.1518113150869441,1.0,0.6986956897296364,0.5665089128626178,0.14864864864864863
