learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8377642043334177,1.0,0.6626347341669421,1.0,0.4984294018463669,1.0,0.8506898693207768,0.6636302305282977,0.4881516587677725
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.8391211817419431,1.0,0.6604704621534168,1.0,0.49040593637525487,1.0,0.8515540542760726,0.6659044014632863,0.4669811320754717
0.12,7.0,250,0.00021544346900318823,0.1,0.8375865611340092,1.0,0.6660690004417114,1.0,0.5091219527911051,1.0,0.8493130879661424,0.6650189447950626,0.49765258215962443
0.12,7.0,250,0.1,1e-09,0.8400612868449585,1.0,0.6640798261895571,1.0,0.5029671145860144,1.0,0.852618677567007,0.6737126765746732,0.49056603773584917
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8400612868449585,1.0,0.6640798261895571,1.0,0.5029671145860144,1.0,0.852618677567007,0.6737126765746732,0.49056603773584917
0.12,7.0,250,0.1,0.00021544346900318823,0.8396595158990696,1.0,0.6629209860309899,1.0,0.5011633852677547,1.0,0.8537490183450366,0.6738389233261972,0.4784688995215311
0.12,7.0,250,0.1,0.1,0.8362027884079565,1.0,0.665645144611511,1.0,0.5131945377109473,1.0,0.850489430985138,0.6662796829027483,0.4761904761904762
0.12,,200,1e-09,1e-09,0.8417062865201395,0.9999464761677446,0.6639260950498609,0.999718295619708,0.49674100291618567,0.9920717389906615,0.8503317090161107,0.6702555908719794,0.4942263279445728
0.12,,200,1e-09,4.6415888336127725e-07,0.8417062865201395,0.9999464761677445,0.6639260950498609,0.999718295619708,0.49674100291618567,0.9920717389906615,0.8503317090161107,0.6702555908719794,0.4942263279445728
0.12,,200,1e-09,0.00021544346900318823,0.8385012214890992,0.9999305432953589,0.6620140998592754,0.9996344383966254,0.49441436432502817,0.990124292044092,0.8516197717631673,0.6751169555094342,0.4953271028037383
0.12,,200,1e-09,0.1,0.841598133655804,0.9999088236474609,0.6686931171747115,0.9995201244603203,0.49254813281639165,0.9888119292863312,0.8502002740419213,0.6711704474686402,0.49537037037037035
0.12,,200,4.6415888336127725e-07,1e-09,0.8417062865201395,0.9999464761677445,0.6639260950498609,0.999718295619708,0.49674100291618567,0.9920717389906615,0.8503317090161107,0.6702555908719794,0.4942263279445728
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8417062865201395,0.9999464761677446,0.6639260950498609,0.999718295619708,0.49674100291618567,0.9920717389906615,0.8503317090161107,0.6702555908719794,0.4942263279445728
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8385012214890992,0.9999305432953589,0.6620140998592754,0.9996344383966254,0.49441436432502817,0.990124292044092,0.8516197717631673,0.6751169555094342,0.4953271028037383
0.12,,200,4.6415888336127725e-07,0.1,0.841598133655804,0.9999088236474609,0.6686931171747115,0.9995201244603203,0.49254813281639165,0.9888119292863312,0.8502002740419213,0.6711704474686402,0.49537037037037035
0.12,,200,0.00021544346900318823,1e-09,0.839368841119519,0.9999226223542723,0.6626684277023456,0.9995927492330122,0.49284449564593624,0.9901117414264018,0.8522440878905673,0.6750374027618984,0.48711943793911006
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.839368841119519,0.9999226223542723,0.6626684277023456,0.9995927492330122,0.49284449564593624,0.9901117414264018,0.8522440878905673,0.6750374027618984,0.48711943793911006
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.838631560443839,0.9999269039093919,0.6618295841473616,0.9996152837336421,0.49220900502213566,0.9897963562150704,0.8511137471125378,0.6755441191755499,0.5011709601873536
0.12,,200,0.00021544346900318823,0.1,0.842626527409935,0.9999329886817641,0.6656627680959755,0.9996473088513893,0.4969881458574926,0.9891155382640217,0.8504154988121564,0.6727770670873507,0.4835680751173709
0.12,,200,0.1,1e-09,0.8410189550048294,0.9999613508636331,0.6629777108373844,0.9997965834928058,0.4916274008696674,0.9935364612090106,0.848981214656314,0.6728203022762289,0.4655581947743468
0.12,,200,0.1,4.6415888336127725e-07,0.8410189550048294,0.9999613508636331,0.6629777108373844,0.9997965834928058,0.4916274008696674,0.9935364612090106,0.848981214656314,0.6728203022762289,0.4655581947743468
0.12,,200,0.1,0.00021544346900318823,0.8410492665953073,0.999969757833244,0.6635120755869,0.9998408307012843,0.4960625843302746,0.9938590418541718,0.8491257931279224,0.6715301642401061,0.4834123222748814
0.12,,200,0.1,0.1,0.8383871384003316,0.9999293526207288,0.6616999379561935,0.9996281716880466,0.49644441936201955,0.9892947035754903,0.8527435407924872,0.6712448119935106,0.4941176470588236
0.12,,250,1e-09,1e-09,0.8408981748233191,0.9999959293147176,0.6648655697270336,0.9999785753406192,0.5032643657985197,0.9991973801697249,0.8534532896531104,0.6720835746577459,0.5069124423963134
