learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.668276199867516,1.0,0.5451823969458496,1.0,0.22342891727387737,1.0,0.6799084620585635,0.5844969473665961,0.25236593059936907
0.12,7.0,250,0.00021544346900318823,0.1,0.6675349802079773,1.0,0.5472194112135118,1.0,0.215067808282279,1.0,0.6789584091815328,0.5803781049857701,0.20327868852459016
0.12,7.0,250,0.1,1e-09,0.6787850137123479,1.0,0.5483121021547697,1.0,0.204236149914116,1.0,0.6762330750160364,0.5753066548411909,0.21864951768488747
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6787850137123479,1.0,0.5483121021547697,1.0,0.204236149914116,1.0,0.6762330750160364,0.5753066548411909,0.21864951768488747
0.12,7.0,250,0.1,0.00021544346900318823,0.6706856893537962,1.0,0.5480765030386925,1.0,0.22218710763627728,1.0,0.6811324352906503,0.5791444596825188,0.2115384615384616
0.12,7.0,250,0.1,0.1,0.6671821214758623,1.0,0.5458746088821378,1.0,0.22242312266548214,1.0,0.6728870858688303,0.5794309719792798,0.25236593059936907
0.12,,200,1e-09,1e-09,0.6666743094635469,1.0,0.5475006771614523,1.0,0.21175417639009175,0.9971401646040519,0.6785041868206169,0.5928696761407342,0.2222222222222222
0.12,,200,1e-09,4.6415888336127725e-07,0.6666743094635469,1.0,0.5475006771614523,1.0,0.21175417639009175,0.9971401646040519,0.6785076541668834,0.5928696761407342,0.2222222222222222
0.12,,200,1e-09,0.00021544346900318823,0.6717079890041409,0.9999997244551432,0.547804511523617,0.9999985497639114,0.2020241246681823,0.9976152845736643,0.6788543887935369,0.5938971055870811,0.22875816993464057
0.12,,200,1e-09,0.1,0.668712178815845,0.9999998184379857,0.5448346388112049,0.999999044410451,0.19873938841808558,0.9969824091891311,0.6851441549210312,0.5894716767995299,0.2057877813504823
0.12,,200,4.6415888336127725e-07,1e-09,0.6654117192690737,1.0,0.5460622424274777,1.0,0.19913512877104414,0.9971401646040519,0.6771935299318667,0.5887198101354181,0.2052980132450331
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6654108907741507,1.0,0.5460622424274777,1.0,0.19913512877104414,0.9971401646040519,0.6771935299318667,0.5887198101354181,0.2052980132450331
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6717079890041409,0.9999997244551432,0.547804511523617,0.9999985497639114,0.2020241246681823,0.9976152845736643,0.6788543887935369,0.5938971055870811,0.22875816993464057
0.12,,200,4.6415888336127725e-07,0.1,0.668712178815845,0.9999998184379857,0.5448346388112049,0.999999044410451,0.19873938841808558,0.9969824091891311,0.6851441549210312,0.5894716767995299,0.2057877813504823
0.12,,200,0.00021544346900318823,1e-09,0.666634992949556,0.9999999092189928,0.5495707515615856,0.9999995222052255,0.2087619465461068,0.9988920640270723,0.6780742358835665,0.5905356046276298,0.21052631578947367
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.666634992949556,0.9999999092189928,0.5495707515615856,0.9999995222052255,0.2087619465461068,0.9988920640270723,0.6780742358835665,0.5905356046276298,0.21052631578947367
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6668814955249787,0.9999995428931289,0.5487780954277701,0.9999975941743624,0.2147985959114119,0.9977779106781148,0.6775159931346543,0.5893713062497091,0.21359223300970875
0.12,,200,0.00021544346900318823,0.1,0.667265714525949,0.9999999092189928,0.5475061347038714,0.9999995222052255,0.2091243641000013,0.9974524859950045,0.6882682339071792,0.5851721674290267,0.2026143790849673
0.12,,200,0.1,1e-09,0.6758927001269721,1.0,0.5464130127898603,1.0,0.20049238642191686,0.9984152712840902,0.6806019313118705,0.5914389395760166,0.2229299363057325
0.12,,200,0.1,4.6415888336127725e-07,0.6758927001269721,1.0,0.5464130127898603,1.0,0.20049238642191686,0.9984152712840902,0.6806019313118705,0.5914389395760166,0.2229299363057325
0.12,,200,0.1,0.00021544346900318823,0.6729552232427365,0.9999999092189928,0.5477199914578592,0.9999995222052255,0.22093627671286403,0.9982583664864988,0.6784625786654184,0.5970012929551736,0.24761904761904766
0.12,,200,0.1,0.1,0.6716473618425514,0.9999998184379857,0.5452436193538918,0.999999044410451,0.20960027330771897,0.998416087627871,0.6767254381858845,0.5871741036681786,0.22006472491909385
0.12,,250,1e-09,1e-09,0.6669360253991148,1.0,0.5483026741894266,1.0,0.21274236323993373,0.999842668344871,0.6793918274648497,0.5919937149786622,0.2315112540192926
0.12,,250,1e-09,4.6415888336127725e-07,0.6669360253991148,1.0,0.5483026741894266,1.0,0.21274236323993373,0.999842668344871,0.6793918274648497,0.5919937149786622,0.2315112540192926
0.12,,250,1e-09,0.00021544346900318823,0.6726227382467228,1.0,0.5491536929357657,1.0,0.21086817446431286,0.9996851385390428,0.6790346907993967,0.5910009589949806,0.22508038585209006
0.12,,250,1e-09,0.1,0.6704600352736115,1.0,0.5451108022047051,1.0,0.19711455587430052,0.999842668344871,0.6851718936911634,0.589205238612733,0.22857142857142856
0.12,,250,4.6415888336127725e-07,1e-09,0.6653054102505768,1.0,0.5478071989248834,1.0,0.20361027674081042,0.999842668344871,0.6765590055650907,0.5895665725920877,0.2172523961661342
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6653054102505768,1.0,0.5478071989248834,1.0,0.20361027674081042,0.999842668344871,0.6765590055650907,0.5895665725920877,0.2172523961661342
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6726227382467228,1.0,0.5491536929357657,1.0,0.21086817446431286,0.9996851385390428,0.6790346907993967,0.5910009589949806,0.22508038585209006
0.12,,250,4.6415888336127725e-07,0.1,0.6704600352736115,1.0,0.5451108022047051,1.0,0.19711455587430052,0.999842668344871,0.6851718936911634,0.589205238612733,0.22857142857142856
0.12,,250,0.00021544346900318823,1e-09,0.6667510327035445,1.0,0.5490585090111326,1.0,0.20940113963315174,0.999842668344871,0.678868258178603,0.5903403382852513,0.21935483870967745
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6667510327035445,1.0,0.5490585090111326,1.0,0.20940113963315174,0.999842668344871,0.678868258178603,0.5903403382852513,0.21935483870967745
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6676609617740933,1.0,0.5478402264450732,1.0,0.21869539120119255,0.9996837363677572,0.6756505608432586,0.5911159288975025,0.22580645161290325
0.12,,250,0.00021544346900318823,0.1,0.667200109768063,1.0,0.5484401299137522,1.0,0.2194512460118082,0.9996851385390428,0.6909068844160121,0.5844805230948074,0.2071197411003236
0.12,,250,0.1,1e-09,0.677011881448068,1.0,0.5470877330368924,1.0,0.2064668932064048,0.9996829402556503,0.6780915726148993,0.5918258224225983,0.24126984126984125
0.12,,250,0.1,4.6415888336127725e-07,0.677011881448068,1.0,0.5470877330368924,1.0,0.2064668932064048,0.9996829402556503,0.6780915726148993,0.5918258224225983,0.24126984126984125
0.12,,250,0.1,0.00021544346900318823,0.6717437151156276,1.0,0.5466770016665539,1.0,0.2147717202635369,0.9998410680228862,0.6794265009275151,0.5974392735362096,0.24126984126984125
0.12,,250,0.1,0.1,0.6711048207555209,1.0,0.5460313266333066,1.0,0.21851250200644012,1.0,0.6748704079332883,0.5826118059490537,0.22508038585209006
